latitude,longitude,pollutant_min,pollutant_max,pollutant_avg,city,PCA1,PCA2,Cluster,Outlier
-0.5806269182703666,-1.199884622179359,0.11426522835911022,3.3090943562964505,1.0748660599341247,Mumbai,2.38402944783308,-1.6534550215649468,2,-1
-0.5806269182703666,-1.199884622179359,0.47055940420338044,0.22031305567134402,0.18340073174398772,Mumbai,0.33745821692586064,-1.383502108968649,0,1
-0.5806269182703666,-1.199884622179359,-0.7170878486108536,-0.22822284276926547,-0.2542277020948067,Mumbai,-0.800852193650934,-1.2289298088355236,0,1
-0.5820615250462446,-1.2005455134966732,-0.7764702112515653,-0.6461767481343789,-0.724273056958697,Mumbai,-1.3368352841682698,-1.1602595829999356,0,1
-0.5835667546822133,-1.2077242709276605,-0.5686319420090743,-0.5748187642915547,-0.5459799913206697,Mumbai,-1.083426396138093,-1.2010615882426403,0,1
-0.6106799470654726,-1.2047944254038263,-0.7764702112515653,-0.7277287296690351,-0.7566899779837929,Mumbai,-1.408567055410914,-1.1696382954025277,0,1
-0.6106799470654726,-1.2047944254038263,-0.44986721672765095,-0.4321027966059061,-0.5297715308081217,Mumbai,-0.9380290122657602,-1.2328176687616093,0,1
-0.5925414530346041,-1.188693456211281,-0.5092495793683627,-0.666564743518043,-0.6270222938834094,Mumbai,-1.1520264690191981,-1.1808662170397257,0,1
-0.5925414530346041,-1.188693456211281,-0.7467790299312095,-0.22822284276926547,-0.4001038467077382,Mumbai,-0.903951185713488,-1.2124279497483228,0,1
-0.6065793983703506,-1.1957049641525592,0.2627211349608895,-0.4524907919895702,-0.22181078106971083,Mumbai,-0.3895556347722719,-1.2972666112587616,0,1
-0.2664379631353523,-0.6320718676562873,-0.6577054859701419,-0.5544307689078906,-0.4973546097830258,Jalgaon,-1.0128953501916786,-0.5478073167903127,0,1
-0.5769838728467089,-1.14238663539246,0.0,0.0,0.0,Kalyan,-0.14264769019567627,-1.2671643023326333,0,1
-0.5877947122745741,-1.1810248260145875,-0.47955839804800676,0.0062391041428713125,-0.12456001799442318,Kalyan,-0.47019677844977004,-1.2611433826124534,0,1
-0.5877947122745741,-1.1810248260145875,-0.7467790299312095,0.26108904643867215,-0.09214309696932729,Kalyan,-0.45238193273917254,-1.2625839863430461,0,1
-1.0327420172022925,-0.9089641681187149,-0.628014304649786,-0.5238487758323944,-0.5135630702955738,Kolhapur,-1.1899111623341783,-1.169322300865704,0,1
-0.5869005586586459,-1.2097620910981055,-0.6577054859701419,-0.7583107227445313,-0.724273056958697,Mumbai,-1.3370302217783923,-1.1710641443786194,0,1
-0.6277662563973582,-1.205529792542002,1.2722212998529885,0.3834170187406566,0.45894456045730275,Mumbai,1.0039759464882045,-1.5041575886911094,0,1
-0.5885390054602767,-1.2080003389195455,-0.3904848540869392,-0.676758741209875,-0.5783969123457655,Mumbai,-1.0648946091189493,-1.2071281156581597,0,1
-0.5885390054602767,-1.2080003389195455,-0.21233776616480413,-0.35055081507124985,-0.36768692568264233,Mumbai,-0.6661197271798297,-1.26028735974333,0,1
-0.5885390054602767,-1.2080003389195455,-0.36079367276658336,-0.44229679429773816,-0.4811461492704779,Mumbai,-0.8621358028436783,-1.2340235410697862,0,1
-0.5908242482446332,-1.1845241157282258,0.0,0.0,0.0,Mumbai,-0.14593625191852497,-1.3102094026289268,0,1
-0.6400691280806468,-1.2115981927602553,-0.7764702112515653,-0.7175347319772031,-0.724273056958697,Mumbai,-1.391953553142571,-1.1931878223522439,0,1
-0.5974851065277722,-1.1901764452028543,-0.7467790299312095,-0.8092807112036914,-0.7891068990088888,Mumbai,-1.453481404522235,-1.1442888895164542,0,1
-0.5974851065277722,-1.1901764452028543,-0.00449949692231318,-0.5340427735242265,-0.36768692568264233,Mumbai,-0.6597803978897134,-1.2512424487847247,0,1
-0.5974851065277722,-1.1901764452028543,-0.33110249144622755,-0.666564743518043,-0.5621884518332176,Mumbai,-1.0206057794907524,-1.2026668050293867,0,1
-0.6218933332433929,-1.202457691251776,-0.7764702112515653,-0.6461767481343789,-0.6918561359336012,Mumbai,-1.328725880288511,-1.1840287698033367,0,1
-0.6218933332433929,-1.202457691251776,-0.7170878486108536,-0.7175347319772031,-0.724273056958697,Mumbai,-1.3554130335385155,-1.1807735818805039,0,1
-0.4822808555143678,-1.2232525953862157,-0.33110249144622755,-0.5952067596752186,-0.4973546097830258,Boisar,-0.9126189351349512,-1.1839269192503097,0,1
-0.28105952399272344,-0.798250438435228,-0.33110249144622755,-0.35055081507124985,-0.36768692568264233,Dhule,-0.6519108657871439,-0.74695795157342,0,1
-0.2664379631353523,-0.6320718676562873,-0.1826465848444483,-0.19764084969376935,-0.27043616260735465,Jalgaon,-0.4286991934745753,-0.6267229404546885,0,1
-0.2664379631353523,-0.6320718676562873,0.0,0.0,0.0,Jalgaon,-0.06492641350858232,-0.6748945386934335,0,1
-0.7285477065645608,-0.4196319574758439,-0.6577054859701419,-0.5136547781405624,-0.5621884518332176,Latur,-1.1518740109862176,-0.5932289720855866,0,1
-0.7285477065645608,-0.4196319574758439,-0.6873966672904978,-0.3097748243039217,-0.5946053728583135,Latur,-1.0726037227310412,-0.6039644084794354,0,1
-0.5692464422421274,-1.205786046638657,-0.5092495793683627,-0.4219087989140741,-0.46493768875792996,Mira-Bhayandar,-0.9158426108674803,-1.214109678014389,0,1
-1.0652905054691708,-0.8854416844302416,-0.5686319420090743,-0.5952067596752186,-0.5135630702955738,Sangli,-1.206787820422025,-1.1643854750173395,0,1
-0.8646074778705358,-0.5588704740103649,-0.6577054859701419,-0.6155947550588827,-0.6756476754210532,Solapur,-1.308885284020257,-0.7644246827617033,0,1
-0.8646074778705358,-0.5588704740103649,-0.6577054859701419,-0.5952067596752186,-0.5783969123457655,Solapur,-1.2415448890553675,-0.7730107334358919,0,1
-0.8609193872825952,-0.5602937686417075,0.0,0.0,0.0,Solapur,-0.22318868814104104,-0.908430521175803,0,1
-0.8609193872825952,-0.5602937686417075,-0.7764702112515653,-0.7888927158200273,-0.8053153595214367,Solapur,-1.5428648895354509,-0.7324780739393227,0,1
-0.8609193872825952,-0.5602937686417075,-0.7467790299312095,-0.4219087989140741,-0.708064596446149,Solapur,-1.2661198079193772,-0.7693284296940263,0,1
-0.5743461729665862,-1.178224097181033,-0.7764702112515653,-0.6155947550588827,-0.5783969123457655,Thane,-1.233980914462335,-1.1501459403596592,0,1
-0.6135599778510801,-1.1986949462170706,-0.5389407606887185,-0.7277287296690351,-0.6594392149085052,Mumbai,-1.226210913528132,-1.190713217572342,0,1
-0.5538431630566475,-1.2101074129703437,-0.5686319420090743,-0.7481167250526992,-0.6918561359336012,Mumbai,-1.2562124288462153,-1.164750153956949,0,1
-0.6026166317491024,-1.2067763202759398,-0.7467790299312095,-0.5238487758323944,-0.4811461492704779,Mumbai,-1.118136815158985,-1.2048677393263003,0,1
-0.6026166317491024,-1.2067763202759398,-0.7764702112515653,-0.7786987181281952,-0.7566899779837929,Mumbai,-1.434867592287732,-1.1635074941329022,0,1
-0.6026166317491024,-1.2067763202759398,-0.6873966672904978,-0.22822284276926547,-0.1407684785069711,Mumbai,-0.7254336491469595,-1.2562223887099482,0,1
-0.623042162555491,-1.211705305709284,0.8565447613680065,-0.1772528543101053,0.1347753502063439,Mumbai,0.28310941197947764,-1.410284810711079,0,1
-0.623042162555491,-1.211705305709284,0.5002505855237362,-0.1772528543101053,0.06994150815615212,Mumbai,0.05497870676574156,-1.3788417944569455,0,1
-0.5824264157441396,-1.181138487445462,-0.5389407606887185,-0.13647686354277716,-0.30285308363245056,Thane,-0.6828437024237016,-1.2304649913280008,0,1
-0.5824264157441396,-1.181138487445462,0.0,0.0,0.0,Thane,-0.14374035929516235,-1.3031335149425796,0,1
-0.5427202402153559,-1.214650690717368,0.0,0.0,0.0,Virar,-0.13291022110694387,-1.3121887375762757,0,1
-0.5427202402153559,-1.214650690717368,0.08457404703875437,0.210119057979512,0.05373304764360418,Virar,0.06061246383026095,-1.338217771395689,0,1
-0.5427202402153559,-1.214650690717368,-0.7764702112515653,-0.8092807112036914,-0.8053153595214367,Virar,-1.4639689263999387,-1.1347047625947069,0,1
-0.5427202402153559,-1.214650690717368,-0.5686319420090743,-0.13647686354277716,-0.173185399532067,Virar,-0.6133051631889829,-1.2466979111198244,0,1
-0.6058623347733096,-1.1692937366655345,-0.03419067824266903,-0.49326678275689834,-0.36768692568264233,Navi Mumbai,-0.6553273151353151,-1.2383093554673787,0,1
-0.6017471499522542,-1.1704000300294053,0.20333877232017777,-0.46268478968140225,-0.2542277020948067,Navi Mumbai,-0.44465134057540573,-1.2655701499174608,0,1
-0.6203538756769941,-1.168790914329616,0.11426522835911022,-0.49326678275689834,-0.30285308363245056,Navi Mumbai,-0.54235810529063,-1.2609173068999557,0,1
-0.6116815802906578,-1.169103241118088,-0.7764702112515653,-0.7481167250526992,-0.7566899779837929,Navi Mumbai,-1.4205377521035347,-1.1379645027671317,0,1
-0.4429836566841687,-1.0088431503299418,-0.44986721672765095,-0.37093881045491395,-0.36768692568264233,Nashik,-0.767928744846027,-0.9976930943445931,0,1
-0.4404659410645862,-1.0009257409917507,-0.33110249144622755,-0.4830727850650663,-0.4163123072202861,Nashik,-0.7943070342249806,-0.9866089358327872,0,1
-0.4531274333578385,-1.0182684792143828,-0.6873966672904978,-0.6461767481343789,-0.6756476754210532,Nashik,-1.2286136933018539,-0.9499790740862223,0,1
-0.4531274333578385,-1.0182684792143828,-0.7467790299312095,-0.7990867135118593,-0.7891068990088888,Nashik,-1.411070919535741,-0.9258056724194287,0,1
-0.5747326803698956,-0.3802688435965572,-0.6577054859701419,-0.5646247665997226,-0.5946053728583135,Parbhani,-1.1585581171624797,-0.4768890442151455,0,1
-0.6864333199263688,-0.998604083087293,0.47055940420338044,-0.06511887969995292,0.1671922712314398,Pimpri-Chinchwad,0.13890516472661957,-1.2406249925891286,0,1
-0.6864333199263688,-0.998604083087293,-0.5983231233294302,-0.7481167250526992,-0.708064596446149,Pimpri-Chinchwad,-1.3185060689813168,-1.045608103862555,0,1
-0.6977461216344517,-0.976948822141896,-0.09357304088338073,-0.1772528543101053,-0.30285308363245056,Pune,-0.49949712373706007,-1.1427928577149844,0,1
-0.7053759127691775,-0.9933973030527004,-0.6873966672904978,-0.6461767481343789,-0.6270222938834094,Pune,-1.2677376058370513,-1.0573945145387287,0,1
-0.70236147474456,-0.9981749574924007,-0.7764702112515653,-0.37093881045491395,-0.4163123072202861,Pune,-1.0396956684659864,-1.0892747367292712,0,1
-0.2450278331386934,0.10150928264138258,-0.5389407606887185,0.2916710395141683,-0.2542277020948067,Nagpur,-0.3379730550377405,0.0024669798288509616,1,1
-0.2409568941789269,0.11373767759888125,-0.7467790299312095,-0.8092807112036914,-0.7891068990088888,Nagpur,-1.3707427299436168,0.15208650036500657,0,1
-0.2395083795309533,0.10197948890534408,-0.7764702112515653,-0.8092807112036914,-0.7891068990088888,Nagpur,-1.3861545203934809,0.144940036768503,0,1
-0.6919325245249281,-1.014373922294299,-0.44986721672765095,-0.5850127619833867,-0.5459799913206697,Pune,-1.0559877228328132,-1.0970276642617263,0,1
-0.06832780306288434,1.437533201845714,-0.628014304649786,-0.3607448127630819,-0.5946053728583135,Barbil,-0.9110011574474236,1.3175090431202785,1,1
-0.06832780306288434,1.437533201845714,-0.7764702112515653,-0.5646247665997226,-0.4811461492704779,Barbil,-1.0390525920654465,1.3357357108905776,1,1
-0.09936996043189164,1.7183732472190343,1.3909860251344117,0.8829229056404262,0.8641560732710013,Baripada,1.69327533207317,1.192420008822439,1,1
-0.09936996043189164,1.7183732472190343,-0.5092495793683627,-0.12628286585094511,0.06994150815615212,Baripada,-0.3448837586302281,1.4684559079550057,1,1
-0.4015155509223289,1.5306499606062358,-0.4201760354072951,0.8013709241057699,0.5075699419949465,Bhubaneswar,0.394126838216078,1.0491748676776398,1,1
-0.4015155509223289,1.5306499606062358,-0.7467790299312095,-0.7888927158200273,-0.7728984384963409,Bhubaneswar,-1.4054106890408542,1.2860302512484403,1,1
-0.4015155509223289,1.5306499606062358,0.2627211349608895,0.06740309029386352,-0.15697693901951906,Bhubaneswar,-0.03227345578890103,1.1012641046608898,1,1
-0.4015155509223289,1.5306499606062358,-0.3014113101258717,-0.1772528543101053,0.005107666105960357,Bhubaneswar,-0.377740637924286,1.1502232342528946,1,1
-0.3827354830216285,1.526336806197121,-0.6577054859701419,-0.6155947550588827,-0.6270222938834094,Bhubaneswar,-1.1719981048858992,1.2613669363331472,1,1
1.462683901606849,-0.49645049245241435,-0.03419067824266903,-0.5136547781405624,-0.36768692568264233,Khanna,-0.12436331947952269,0.36784845911160685,1,1
1.4923014523685467,-0.5809056942962849,3.350603992277898,1.2804888156218754,1.6907875594109465,Ludhiana,3.883196640954736,-0.2280735515430081,2,-1
1.4473914591032,-0.47081497580522624,-0.628014304649786,-0.7685047204363633,-0.724273056958697,Mandi Gobindgarh,-0.7941521416896106,0.47184039086579055,1,1
1.394002814923524,-0.4634031892791139,0.20333877232017777,-0.4728787873732343,-0.2542277020948067,Patiala,0.07239487321653346,0.33299879217869505,1,1
1.515347204962924,-0.42220405796252236,0.08457404703875437,4.267330139328662,1.6745790988983984,Rupnagar,3.7968493796181364,-0.05846841279773822,2,-1
1.515347204962924,-0.42220405796252236,0.20333877232017777,1.3824287925401961,0.9776152968588369,Rupnagar,1.8488020068274647,0.1998868438015167,2,1
0.7050872944956912,-0.8255801378775625,-0.09357304088338073,0.4547750025834808,0.5561953235325904,Ajmer,0.7182167534041256,-0.4261461877686953,1,1
0.7050872944956912,-0.8255801378775625,-0.7170878486108536,-0.3301628196875858,-0.4973546097830258,Ajmer,-0.6601646611230438,-0.24396336949007869,1,1
0.8976187814897092,-0.4118377901448636,1.0050006679697858,0.7504009356466098,0.8641560732710013,Alwar,1.6961468693041633,-0.10236823120899767,2,1
0.8976187814897092,-0.4118377901448636,1.5394419317361911,0.5567149795018012,0.8965729942960972,Alwar,1.89290387937734,-0.130280226725788,2,1
0.8976187814897092,-0.4118377901448636,0.4408682228830246,-0.085506875083617,0.021316126618508298,Alwar,0.4423555330913351,0.06390193992461334,1,1
0.1871977475746034,-0.8690789023011476,0.2627211349608895,-0.15686485892644123,-0.1407684785069711,Banswara,0.0296219250053394,-0.6508526673269847,0,1
0.4626581635539117,-0.4416508591976787,-0.21233776616480413,0.7911769264139379,1.285576046597248,Baran,1.194358568418628,-0.28618678680785753,1,1
-1.8775422079482385,0.2601004580884508,-0.6873966672904978,-0.7277287296690351,-0.6918561359336012,Puducherry,-1.6726775718743345,-0.5524540635166619,0,1
1.6196925873196693,-0.777168117010783,-0.6577054859701419,-0.697146736593539,-0.708064596446149,Amritsar,-0.7124381047025297,0.2900857417703804,1,1
1.373331596139075,-0.7705888930961564,-0.21233776616480413,-0.5340427735242265,-0.44872922824538203,Bathinda,-0.2990017965029876,0.10892839774072514,1,1
1.5667444479011179,-0.6292688647518672,-0.1826465848444483,-0.4117148012222421,-0.38389538619519026,Jalandhar,-0.12749777609839963,0.3101537136266862,1,1
1.462683901606849,-0.49645049245241435,1.6285154756972586,0.6688489541119536,1.0100322178839327,Khanna,2.219077437757763,0.05429410388323124,2,1
-0.07810387726835011,1.4542816348093592,-0.628014304649786,-0.7583107227445313,-0.708064596446149,Bileipada,-1.20098749506969,1.3651282881922069,1,1
-0.07810387726835011,1.4542816348093592,-0.47955839804800676,-0.6869527389017069,-0.6108138333708615,Bileipada,-1.0256802384821437,1.3415717510852683,1,1
-0.12447542803030322,1.110139241009015,0.7080888547662272,0.8931169033322582,0.6534460866078781,Brajrajnagar,1.2108177263444584,0.7235795773736333,1,1
-0.3574437600633321,1.5329442454354554,0.0,0.0,0.0,Cuttack,-0.10862532955089227,1.1385084634493792,1,1
-0.3574437600633321,1.5329442454354554,0.054882865718398524,-0.381132808146746,-0.173185399532067,Cuttack,-0.39166579053593503,1.1755826211527787,1,1
-0.15229110117153546,1.480656407677028,2.370795008706155,1.086802859477067,1.577328335823111,Keonjhar,2.7303462090772372,0.8214905256906786,2,-1
0.5765664779797486,-1.5104555331549319,0.23302995364053364,0.6994309471874496,0.19960919225653567,Barmer,0.7966677389699046,-1.0949193672341369,0,1
0.5765664779797486,-1.5104555331549319,-0.7170878486108536,-0.7685047204363633,-0.7566899779837929,Barmer,-1.0819929892211861,-0.8439732248700849,0,1
0.8373374811586412,-0.22292272194860688,2.3411038273857994,1.7290247140624853,1.804246782998782,Bharatpur,3.48133881029866,-0.21210280009176505,2,1
0.8373374811586412,-0.22292272194860688,-0.6873966672904978,-0.6054007573670507,-0.6432307543959573,Bharatpur,-0.8522477561990146,0.36808596199848126,1,1
0.5041506924627892,-0.8314150247078197,-0.7764702112515653,-0.5136547781405624,-0.6594392149085052,Bhilwara,-0.940895682984319,-0.3187377186582185,0,1
1.011318033776899,-0.3590372336310067,-0.47955839804800676,-0.6155947550588827,-0.5621884518332176,Bhiwadi,-0.6526351296329447,0.3169051536226146,1,1
0.5430492167218816,2.807017715547021,0.0,0.0,0.0,Shillong,0.11860316335845025,2.679340508259298,1,1
0.5616891934511707,3.2703570856297817,-0.7170878486108536,-0.666564743518043,-0.740481517471245,Kohima,-1.0629149194712282,3.2439584749350874,1,1
-0.29634788116995814,1.3763706761955823,-0.6873966672904978,-0.5850127619833867,-0.6594392149085052,Angul,-1.165219736183577,1.1777997771535917,1,1
-0.17578883296557293,1.7526026461184014,0.0,0.0,0.0,Balasore,-0.06244920746151319,1.4172671946658542,1,1
-0.2780177142811344,1.3903983455009281,-0.7170878486108536,-0.7481167250526992,-0.740481517471245,Talcher,-1.3140804342799568,1.2193021068484626,1,1
-0.2780177142811344,1.3903983455009281,-0.7764702112515653,-0.5850127619833867,-0.708064596446149,Talcher,-1.2361720134863197,1.2091550440727303,1,1
-0.2780177142811344,1.3903983455009281,-0.6873966672904978,-0.46268478968140225,-0.6108138333708615,Talcher,-1.0642127379027888,1.186226354431081,1,1
-0.1121332306397108,1.3896221924806478,0.0,0.0,0.0,Tensa,-0.04229117109745672,1.1372662962007019,1,1
-0.1121332306397108,1.3896221924806478,-0.5983231233294302,-0.46268478968140225,-0.4163123072202861,Tensa,-0.8606030235978556,1.2471262073153289,1,1
-0.15229110117153546,1.480656407677028,-0.5983231233294302,-0.676758741209875,-0.6432307543959573,Keonjhar,-1.1221575950215363,1.3378792905891952,1,1
-0.15229110117153546,1.480656407677028,-0.7467790299312095,-0.5340427735242265,-0.5459799913206697,Keonjhar,-1.0660327785413313,1.3312457405145017,1,1
-0.15229110117153546,1.480656407677028,-0.7467790299312095,0.46496900027531285,-0.30285308363245056,Keonjhar,-0.36839535984490485,1.238564573682402,1,1
